Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,,
Date,,,,,,,
2026-01-27,26.454736709594727,26.644647583642215,26.264824024405645,26.5686828717949,7270955.0,89.01514906541897,1.0645832247764098
2026-01-28,26.302806854248047,26.62565732708627,26.150877433046713,26.587674066215154,18812382.0,85.7142746350471,1.0723600258626043
2026-01-29,26.98649024963379,27.100438225327892,26.340789280031004,26.340789280031004,16208941.0,86.14231730739573,1.1207711804667433
2026-01-30,27.13842010498047,27.290349534210485,26.169868635282864,27.25236808247381,15628629.0,86.86128229761881,1.1580475871447504
2026-02-02,26.62565803527832,27.100437941946122,26.2268428412317,27.024471418183325,9365731.0,77.97200722136012,1.13315152884336
2026-02-03,26.79657745361328,27.30934062547852,26.41675388805104,26.62565820746649,12166282.0,75.48635866621544,1.1143672597981222
2026-02-04,26.454736709594727,26.929516611425836,26.378771997747414,26.891533349931382,10551853.0,71.06227119702835,1.0596815507976878
2026-02-05,25.657106399536133,26.549691313388735,25.657106399536133,26.39776188928014,8091898.0,53.63985868541729,0.9411318503419928
2026-02-06,25.54315757751465,25.71407862674539,25.163334029858305,25.657105547382322,5409715.0,54.26356558970848,0.8284359470847669
2026-02-09,25.714078903198242,26.093902454938082,25.60013093210551,25.733070533570622,8672938.0,53.35967092826525,0.7443353201191378
2026-02-10,25.979957580566406,26.207851722887312,25.56215074740725,25.903992866459436,10401207.0,57.528962769133884,0.6911717567866127
2026-02-11,25.92298126220703,26.150877203147097,25.63811405274427,26.01793760240847,6506675.0,49.0990876871698,0.6370976717220707
2026-02-12,26.20785140991211,26.32179757414099,25.885000926027573,25.979957270312724,9619812.0,52.99146876551831,0.6101962473804932
2026-02-13,26.454736709594727,26.967498061778695,26.188859312558332,26.302807285900098,10408788.0,48.598136543063525,0.6018603832997442
2026-02-16,26.663639068603516,26.891533202899424,26.492718015096187,26.51170964573958,8694020.0,52.511401913732975,0.6051352035186639
